sub_0
Epoch: [1495/2000], classify_loss: 0.1418, domain_loss_s: 0.6938, domain_loss_t: 0.6936, domain_loss: 1.3874,total_loss: 1.5292, accurance: 0.5991
Epoch: [1496/2000], classify_loss: 0.1417, domain_loss_s: 0.6938, domain_loss_t: 0.6936, domain_loss: 1.3874,total_loss: 1.5291, accurance: 0.5991
Epoch: [1497/2000], classify_loss: 0.1415, domain_loss_s: 0.6938, domain_loss_t: 0.6936, domain_loss: 1.3874,total_loss: 1.5289, accurance: 0.5994
Epoch: [1498/2000], classify_loss: 0.1414, domain_loss_s: 0.6938, domain_loss_t: 0.6936, domain_loss: 1.3874,total_loss: 1.5288, accurance: 0.5994
Epoch: [1499/2000], classify_loss: 0.1412, domain_loss_s: 0.6938, domain_loss_t: 0.6936, domain_loss: 1.3874,total_loss: 1.5286, accurance: 0.5991
Epoch: [1500/2000], classify_loss: 0.1411, domain_loss_s: 0.6938, domain_loss_t: 0.6936, domain_loss: 1.3874,total_loss: 1.5285, accurance: 0.5991
Epoch: [1501/2000], classify_loss: 0.1409, domain_loss_s: 0.6938, domain_loss_t: 0.6936, domain_loss: 1.3874,total_loss: 1.5283, accurance: 0.5991
Epoch: [1502/2000], classify_loss: 0.1408, domain_loss_s: 0.6938, domain_loss_t: 0.6936, domain_loss: 1.3874,total_loss: 1.5281, accurance: 0.5991
Epoch: [1503/2000], classify_loss: 0.1406, domain_loss_s: 0.6938, domain_loss_t: 0.6936, domain_loss: 1.3873,total_loss: 1.5280, accurance: 0.5988
Epoch: [1504/2000], classify_loss: 0.1405, domain_loss_s: 0.6938, domain_loss_t: 0.6936, domain_loss: 1.3873,total_loss: 1.5278, accurance: 0.5988
Epoch: [1505/2000], classify_loss: 0.1403, domain_loss_s: 0.6938, domain_loss_t: 0.6936, domain_loss: 1.3873,total_loss: 1.5277, accurance: 0.5988
Epoch: [1506/2000], classify_loss: 0.1402, domain_loss_s: 0.6938, domain_loss_t: 0.6936, domain_loss: 1.3873,total_loss: 1.5275, accurance: 0.5988
Epoch: [1507/2000], classify_loss: 0.1400, domain_loss_s: 0.6938, domain_loss_t: 0.6936, domain_loss: 1.3873,total_loss: 1.5274, accurance: 0.5988
Epoch: [1508/2000], classify_loss: 0.1399, domain_loss_s: 0.6938, domain_loss_t: 0.6936, domain_loss: 1.3873,total_loss: 1.5272, accurance: 0.5985
Epoch: [1509/2000], classify_loss: 0.1397, domain_loss_s: 0.6937, domain_loss_t: 0.6936, domain_loss: 1.3873,total_loss: 1.5271, accurance: 0.5985
Epoch: [1510/2000], classify_loss: 0.1396, domain_loss_s: 0.6937, domain_loss_t: 0.6936, domain_loss: 1.3873,total_loss: 1.5269, accurance: 0.5985
Epoch: [1511/2000], classify_loss: 0.1394, domain_loss_s: 0.6937, domain_loss_t: 0.6936, domain_loss: 1.3873,total_loss: 1.5267, accurance: 0.5982
Epoch: [1512/2000], classify_loss: 0.1393, domain_loss_s: 0.6937, domain_loss_t: 0.6936, domain_loss: 1.3873,total_loss: 1.5266, accurance: 0.5982
Epoch: [1513/2000], classify_loss: 0.1392, domain_loss_s: 0.6937, domain_loss_t: 0.6936, domain_loss: 1.3873,total_loss: 1.5264, accurance: 0.5976
Epoch: [1514/2000], classify_loss: 0.1390, domain_loss_s: 0.6937, domain_loss_t: 0.6936, domain_loss: 1.3873,total_loss: 1.5263, accurance: 0.5976
Epoch: [1515/2000], classify_loss: 0.1389, domain_loss_s: 0.6937, domain_loss_t: 0.6936, domain_loss: 1.3873,total_loss: 1.5261, accurance: 0.5973
Epoch: [1516/2000], classify_loss: 0.1387, domain_loss_s: 0.6937, domain_loss_t: 0.6936, domain_loss: 1.3873,total_loss: 1.5260, accurance: 0.5970
Epoch: [1517/2000], classify_loss: 0.1386, domain_loss_s: 0.6937, domain_loss_t: 0.6936, domain_loss: 1.3873,total_loss: 1.5258, accurance: 0.5970
Epoch: [1518/2000], classify_loss: 0.1384, domain_loss_s: 0.6937, domain_loss_t: 0.6936, domain_loss: 1.3873,total_loss: 1.5257, accurance: 0.5970
Epoch: [1519/2000], classify_loss: 0.1383, domain_loss_s: 0.6937, domain_loss_t: 0.6936, domain_loss: 1.3872,total_loss: 1.5255, accurance: 0.5970
Epoch: [1520/2000], classify_loss: 0.1381, domain_loss_s: 0.6937, domain_loss_t: 0.6935, domain_loss: 1.3872,total_loss: 1.5254, accurance: 0.5970
Epoch: [1521/2000], classify_loss: 0.1380, domain_loss_s: 0.6937, domain_loss_t: 0.6935, domain_loss: 1.3872,total_loss: 1.5252, accurance: 0.5973
Epoch: [1522/2000], classify_loss: 0.1378, domain_loss_s: 0.6937, domain_loss_t: 0.6935, domain_loss: 1.3872,total_loss: 1.5251, accurance: 0.5976
Epoch: [1523/2000], classify_loss: 0.1377, domain_loss_s: 0.6937, domain_loss_t: 0.6935, domain_loss: 1.3872,total_loss: 1.5249, accurance: 0.5976
Epoch: [1524/2000], classify_loss: 0.1375, domain_loss_s: 0.6937, domain_loss_t: 0.6935, domain_loss: 1.3872,total_loss: 1.5248, accurance: 0.5970
Epoch: [1525/2000], classify_loss: 0.1374, domain_loss_s: 0.6937, domain_loss_t: 0.6935, domain_loss: 1.3872,total_loss: 1.5246, accurance: 0.5967
Epoch: [1526/2000], classify_loss: 0.1373, domain_loss_s: 0.6937, domain_loss_t: 0.6935, domain_loss: 1.3872,total_loss: 1.5245, accurance: 0.5967
Epoch: [1527/2000], classify_loss: 0.1371, domain_loss_s: 0.6937, domain_loss_t: 0.6935, domain_loss: 1.3872,total_loss: 1.5243, accurance: 0.5964
Epoch: [1528/2000], classify_loss: 0.1370, domain_loss_s: 0.6937, domain_loss_t: 0.6935, domain_loss: 1.3872,total_loss: 1.5242, accurance: 0.5967
Epoch: [1529/2000], classify_loss: 0.1368, domain_loss_s: 0.6937, domain_loss_t: 0.6935, domain_loss: 1.3872,total_loss: 1.5240, accurance: 0.5964
Epoch: [1530/2000], classify_loss: 0.1367, domain_loss_s: 0.6936, domain_loss_t: 0.6935, domain_loss: 1.3872,total_loss: 1.5239, accurance: 0.5964
Epoch: [1531/2000], classify_loss: 0.1365, domain_loss_s: 0.6936, domain_loss_t: 0.6935, domain_loss: 1.3872,total_loss: 1.5237, accurance: 0.5961
Epoch: [1532/2000], classify_loss: 0.1364, domain_loss_s: 0.6936, domain_loss_t: 0.6935, domain_loss: 1.3872,total_loss: 1.5236, accurance: 0.5961
Epoch: [1533/2000], classify_loss: 0.1363, domain_loss_s: 0.6936, domain_loss_t: 0.6935, domain_loss: 1.3872,total_loss: 1.5234, accurance: 0.5961
Epoch: [1534/2000], classify_loss: 0.1361, domain_loss_s: 0.6936, domain_loss_t: 0.6935, domain_loss: 1.3872,total_loss: 1.5233, accurance: 0.5961
Epoch: [1535/2000], classify_loss: 0.1360, domain_loss_s: 0.6936, domain_loss_t: 0.6935, domain_loss: 1.3872,total_loss: 1.5231, accurance: 0.5958
Epoch: [1536/2000], classify_loss: 0.1358, domain_loss_s: 0.6936, domain_loss_t: 0.6935, domain_loss: 1.3872,total_loss: 1.5230, accurance: 0.5958
Epoch: [1537/2000], classify_loss: 0.1357, domain_loss_s: 0.6936, domain_loss_t: 0.6935, domain_loss: 1.3872,total_loss: 1.5228, accurance: 0.5958
Epoch: [1538/2000], classify_loss: 0.1355, domain_loss_s: 0.6936, domain_loss_t: 0.6935, domain_loss: 1.3871,total_loss: 1.5227, accurance: 0.5958
Epoch: [1539/2000], classify_loss: 0.1354, domain_loss_s: 0.6936, domain_loss_t: 0.6935, domain_loss: 1.3871,total_loss: 1.5225, accurance: 0.5958
Epoch: [1540/2000], classify_loss: 0.1353, domain_loss_s: 0.6936, domain_loss_t: 0.6935, domain_loss: 1.3871,total_loss: 1.5224, accurance: 0.5955
Epoch: [1541/2000], classify_loss: 0.1351, domain_loss_s: 0.6936, domain_loss_t: 0.6935, domain_loss: 1.3871,total_loss: 1.5223, accurance: 0.5952
Epoch: [1542/2000], classify_loss: 0.1350, domain_loss_s: 0.6936, domain_loss_t: 0.6935, domain_loss: 1.3871,total_loss: 1.5221, accurance: 0.5952
Epoch: [1543/2000], classify_loss: 0.1348, domain_loss_s: 0.6936, domain_loss_t: 0.6935, domain_loss: 1.3871,total_loss: 1.5220, accurance: 0.5955
Epoch: [1544/2000], classify_loss: 0.1347, domain_loss_s: 0.6936, domain_loss_t: 0.6935, domain_loss: 1.3871,total_loss: 1.5218, accurance: 0.5955
Epoch: [1545/2000], classify_loss: 0.1346, domain_loss_s: 0.6936, domain_loss_t: 0.6935, domain_loss: 1.3871,total_loss: 1.5217, accurance: 0.5952
Epoch: [1546/2000], classify_loss: 0.1344, domain_loss_s: 0.6936, domain_loss_t: 0.6935, domain_loss: 1.3871,total_loss: 1.5215, accurance: 0.5952
Epoch: [1547/2000], classify_loss: 0.1343, domain_loss_s: 0.6936, domain_loss_t: 0.6935, domain_loss: 1.3871,total_loss: 1.5214, accurance: 0.5952
Epoch: [1548/2000], classify_loss: 0.1341, domain_loss_s: 0.6936, domain_loss_t: 0.6935, domain_loss: 1.3871,total_loss: 1.5212, accurance: 0.5952
Epoch: [1549/2000], classify_loss: 0.1340, domain_loss_s: 0.6936, domain_loss_t: 0.6935, domain_loss: 1.3871,total_loss: 1.5211, accurance: 0.5952
Epoch: [1550/2000], classify_loss: 0.1339, domain_loss_s: 0.6936, domain_loss_t: 0.6935, domain_loss: 1.3871,total_loss: 1.5210, accurance: 0.5952
Epoch: [1551/2000], classify_loss: 0.1337, domain_loss_s: 0.6936, domain_loss_t: 0.6935, domain_loss: 1.3871,total_loss: 1.5208, accurance: 0.5952
Epoch: [1552/2000], classify_loss: 0.1336, domain_loss_s: 0.6936, domain_loss_t: 0.6935, domain_loss: 1.3871,total_loss: 1.5207, accurance: 0.5952
Epoch: [1553/2000], classify_loss: 0.1334, domain_loss_s: 0.6936, domain_loss_t: 0.6935, domain_loss: 1.3871,total_loss: 1.5205, accurance: 0.5949
Epoch: [1554/2000], classify_loss: 0.1333, domain_loss_s: 0.6936, domain_loss_t: 0.6935, domain_loss: 1.3871,total_loss: 1.5204, accurance: 0.5949
Epoch: [1555/2000], classify_loss: 0.1332, domain_loss_s: 0.6936, domain_loss_t: 0.6935, domain_loss: 1.3871,total_loss: 1.5203, accurance: 0.5949
Epoch: [1556/2000], classify_loss: 0.1330, domain_loss_s: 0.6936, domain_loss_t: 0.6935, domain_loss: 1.3871,total_loss: 1.5201, accurance: 0.5949
Epoch: [1557/2000], classify_loss: 0.1329, domain_loss_s: 0.6936, domain_loss_t: 0.6935, domain_loss: 1.3871,total_loss: 1.5200, accurance: 0.5949
Epoch: [1558/2000], classify_loss: 0.1328, domain_loss_s: 0.6936, domain_loss_t: 0.6935, domain_loss: 1.3871,total_loss: 1.5198, accurance: 0.5949
Epoch: [1559/2000], classify_loss: 0.1326, domain_loss_s: 0.6936, domain_loss_t: 0.6935, domain_loss: 1.3871,total_loss: 1.5197, accurance: 0.5949
Epoch: [1560/2000], classify_loss: 0.1325, domain_loss_s: 0.6936, domain_loss_t: 0.6935, domain_loss: 1.3871,total_loss: 1.5196, accurance: 0.5949
Epoch: [1561/2000], classify_loss: 0.1323, domain_loss_s: 0.6935, domain_loss_t: 0.6935, domain_loss: 1.3871,total_loss: 1.5194, accurance: 0.5949
Epoch: [1562/2000], classify_loss: 0.1322, domain_loss_s: 0.6935, domain_loss_t: 0.6935, domain_loss: 1.3871,total_loss: 1.5193, accurance: 0.5949
Epoch: [1563/2000], classify_loss: 0.1321, domain_loss_s: 0.6935, domain_loss_t: 0.6935, domain_loss: 1.3871,total_loss: 1.5191, accurance: 0.5949
Epoch: [1564/2000], classify_loss: 0.1319, domain_loss_s: 0.6935, domain_loss_t: 0.6935, domain_loss: 1.3871,total_loss: 1.5190, accurance: 0.5949
Epoch: [1565/2000], classify_loss: 0.1318, domain_loss_s: 0.6935, domain_loss_t: 0.6935, domain_loss: 1.3870,total_loss: 1.5189, accurance: 0.5946
Epoch: [1566/2000], classify_loss: 0.1317, domain_loss_s: 0.6935, domain_loss_t: 0.6935, domain_loss: 1.3870,total_loss: 1.5187, accurance: 0.5946
Epoch: [1567/2000], classify_loss: 0.1315, domain_loss_s: 0.6935, domain_loss_t: 0.6935, domain_loss: 1.3870,total_loss: 1.5186, accurance: 0.5949
Epoch: [1568/2000], classify_loss: 0.1314, domain_loss_s: 0.6935, domain_loss_t: 0.6935, domain_loss: 1.3870,total_loss: 1.5184, accurance: 0.5949
Epoch: [1569/2000], classify_loss: 0.1313, domain_loss_s: 0.6935, domain_loss_t: 0.6935, domain_loss: 1.3870,total_loss: 1.5183, accurance: 0.5949
Epoch: [1570/2000], classify_loss: 0.1311, domain_loss_s: 0.6935, domain_loss_t: 0.6935, domain_loss: 1.3870,total_loss: 1.5182, accurance: 0.5949
Epoch: [1571/2000], classify_loss: 0.1310, domain_loss_s: 0.6935, domain_loss_t: 0.6935, domain_loss: 1.3870,total_loss: 1.5180, accurance: 0.5949
Epoch: [1572/2000], classify_loss: 0.1309, domain_loss_s: 0.6935, domain_loss_t: 0.6935, domain_loss: 1.3870,total_loss: 1.5179, accurance: 0.5952
Epoch: [1573/2000], classify_loss: 0.1307, domain_loss_s: 0.6935, domain_loss_t: 0.6935, domain_loss: 1.3870,total_loss: 1.5178, accurance: 0.5952
Epoch: [1574/2000], classify_loss: 0.1306, domain_loss_s: 0.6935, domain_loss_t: 0.6935, domain_loss: 1.3870,total_loss: 1.5176, accurance: 0.5952
Epoch: [1575/2000], classify_loss: 0.1305, domain_loss_s: 0.6935, domain_loss_t: 0.6935, domain_loss: 1.3870,total_loss: 1.5175, accurance: 0.5952
Epoch: [1576/2000], classify_loss: 0.1303, domain_loss_s: 0.6935, domain_loss_t: 0.6935, domain_loss: 1.3870,total_loss: 1.5174, accurance: 0.5952
Epoch: [1577/2000], classify_loss: 0.1302, domain_loss_s: 0.6935, domain_loss_t: 0.6935, domain_loss: 1.3870,total_loss: 1.5172, accurance: 0.5952
Epoch: [1578/2000], classify_loss: 0.1301, domain_loss_s: 0.6935, domain_loss_t: 0.6935, domain_loss: 1.3870,total_loss: 1.5171, accurance: 0.5955
Epoch: [1579/2000], classify_loss: 0.1299, domain_loss_s: 0.6935, domain_loss_t: 0.6935, domain_loss: 1.3870,total_loss: 1.5170, accurance: 0.5955
Epoch: [1580/2000], classify_loss: 0.1298, domain_loss_s: 0.6935, domain_loss_t: 0.6935, domain_loss: 1.3870,total_loss: 1.5168, accurance: 0.5955
Epoch: [1581/2000], classify_loss: 0.1297, domain_loss_s: 0.6935, domain_loss_t: 0.6935, domain_loss: 1.3870,total_loss: 1.5167, accurance: 0.5955
Epoch: [1582/2000], classify_loss: 0.1295, domain_loss_s: 0.6935, domain_loss_t: 0.6935, domain_loss: 1.3870,total_loss: 1.5165, accurance: 0.5955
Epoch: [1583/2000], classify_loss: 0.1294, domain_loss_s: 0.6935, domain_loss_t: 0.6935, domain_loss: 1.3870,total_loss: 1.5164, accurance: 0.5955
Epoch: [1584/2000], classify_loss: 0.1293, domain_loss_s: 0.6935, domain_loss_t: 0.6935, domain_loss: 1.3870,total_loss: 1.5163, accurance: 0.5955
Epoch: [1585/2000], classify_loss: 0.1292, domain_loss_s: 0.6935, domain_loss_t: 0.6935, domain_loss: 1.3870,total_loss: 1.5161, accurance: 0.5955
Epoch: [1586/2000], classify_loss: 0.1290, domain_loss_s: 0.6935, domain_loss_t: 0.6935, domain_loss: 1.3870,total_loss: 1.5160, accurance: 0.5955
Epoch: [1587/2000], classify_loss: 0.1289, domain_loss_s: 0.6935, domain_loss_t: 0.6935, domain_loss: 1.3870,total_loss: 1.5159, accurance: 0.5955
Epoch: [1588/2000], classify_loss: 0.1288, domain_loss_s: 0.6935, domain_loss_t: 0.6935, domain_loss: 1.3870,total_loss: 1.5158, accurance: 0.5955
Epoch: [1589/2000], classify_loss: 0.1286, domain_loss_s: 0.6935, domain_loss_t: 0.6935, domain_loss: 1.3870,total_loss: 1.5156, accurance: 0.5958
Epoch: [1590/2000], classify_loss: 0.1285, domain_loss_s: 0.6935, domain_loss_t: 0.6935, domain_loss: 1.3870,total_loss: 1.5155, accurance: 0.5961
Epoch: [1591/2000], classify_loss: 0.1284, domain_loss_s: 0.6935, domain_loss_t: 0.6935, domain_loss: 1.3870,total_loss: 1.5154, accurance: 0.5961
Epoch: [1592/2000], classify_loss: 0.1283, domain_loss_s: 0.6935, domain_loss_t: 0.6935, domain_loss: 1.3870,total_loss: 1.5152, accurance: 0.5961
Epoch: [1593/2000], classify_loss: 0.1281, domain_loss_s: 0.6935, domain_loss_t: 0.6935, domain_loss: 1.3870,total_loss: 1.5151, accurance: 0.5961
Epoch: [1594/2000], classify_loss: 0.1280, domain_loss_s: 0.6935, domain_loss_t: 0.6935, domain_loss: 1.3870,total_loss: 1.5150, accurance: 0.5964
Epoch: [1595/2000], classify_loss: 0.1279, domain_loss_s: 0.6935, domain_loss_t: 0.6935, domain_loss: 1.3870,total_loss: 1.5148, accurance: 0.5964
Epoch: [1596/2000], classify_loss: 0.1277, domain_loss_s: 0.6935, domain_loss_t: 0.6935, domain_loss: 1.3870,total_loss: 1.5147, accurance: 0.5964
Epoch: [1597/2000], classify_loss: 0.1276, domain_loss_s: 0.6935, domain_loss_t: 0.6935, domain_loss: 1.3870,total_loss: 1.5146, accurance: 0.5961
Epoch: [1598/2000], classify_loss: 0.1275, domain_loss_s: 0.6935, domain_loss_t: 0.6935, domain_loss: 1.3870,total_loss: 1.5144, accurance: 0.5961
Epoch: [1599/2000], classify_loss: 0.1274, domain_loss_s: 0.6935, domain_loss_t: 0.6935, domain_loss: 1.3870,total_loss: 1.5143, accurance: 0.5961
Epoch: [1600/2000], classify_loss: 0.1272, domain_loss_s: 0.6935, domain_loss_t: 0.6935, domain_loss: 1.3870,total_loss: 1.5142, accurance: 0.5961
Epoch: [1601/2000], classify_loss: 0.1271, domain_loss_s: 0.6935, domain_loss_t: 0.6935, domain_loss: 1.3870,total_loss: 1.5141, accurance: 0.5961
Epoch: [1602/2000], classify_loss: 0.1270, domain_loss_s: 0.6935, domain_loss_t: 0.6935, domain_loss: 1.3870,total_loss: 1.5139, accurance: 0.5961
Epoch: [1603/2000], classify_loss: 0.1269, domain_loss_s: 0.6934, domain_loss_t: 0.6935, domain_loss: 1.3869,total_loss: 1.5138, accurance: 0.5961
Epoch: [1604/2000], classify_loss: 0.1267, domain_loss_s: 0.6934, domain_loss_t: 0.6935, domain_loss: 1.3869,total_loss: 1.5137, accurance: 0.5961
Epoch: [1605/2000], classify_loss: 0.1266, domain_loss_s: 0.6934, domain_loss_t: 0.6935, domain_loss: 1.3869,total_loss: 1.5135, accurance: 0.5961
Epoch: [1606/2000], classify_loss: 0.1265, domain_loss_s: 0.6934, domain_loss_t: 0.6935, domain_loss: 1.3869,total_loss: 1.5134, accurance: 0.5961
Epoch: [1607/2000], classify_loss: 0.1264, domain_loss_s: 0.6934, domain_loss_t: 0.6935, domain_loss: 1.3869,total_loss: 1.5133, accurance: 0.5961
Epoch: [1608/2000], classify_loss: 0.1262, domain_loss_s: 0.6934, domain_loss_t: 0.6935, domain_loss: 1.3869,total_loss: 1.5132, accurance: 0.5961
Epoch: [1609/2000], classify_loss: 0.1261, domain_loss_s: 0.6934, domain_loss_t: 0.6935, domain_loss: 1.3869,total_loss: 1.5130, accurance: 0.5961
Epoch: [1610/2000], classify_loss: 0.1260, domain_loss_s: 0.6934, domain_loss_t: 0.6935, domain_loss: 1.3869,total_loss: 1.5129, accurance: 0.5961
Epoch: [1611/2000], classify_loss: 0.1259, domain_loss_s: 0.6934, domain_loss_t: 0.6935, domain_loss: 1.3869,total_loss: 1.5128, accurance: 0.5961
Epoch: [1612/2000], classify_loss: 0.1257, domain_loss_s: 0.6934, domain_loss_t: 0.6935, domain_loss: 1.3869,total_loss: 1.5127, accurance: 0.5961
Epoch: [1613/2000], classify_loss: 0.1256, domain_loss_s: 0.6934, domain_loss_t: 0.6935, domain_loss: 1.3869,total_loss: 1.5125, accurance: 0.5961
Epoch: [1614/2000], classify_loss: 0.1255, domain_loss_s: 0.6934, domain_loss_t: 0.6935, domain_loss: 1.3869,total_loss: 1.5124, accurance: 0.5961
Epoch: [1615/2000], classify_loss: 0.1254, domain_loss_s: 0.6934, domain_loss_t: 0.6935, domain_loss: 1.3869,total_loss: 1.5123, accurance: 0.5961
Epoch: [1616/2000], classify_loss: 0.1252, domain_loss_s: 0.6934, domain_loss_t: 0.6935, domain_loss: 1.3869,total_loss: 1.5122, accurance: 0.5958
Epoch: [1617/2000], classify_loss: 0.1251, domain_loss_s: 0.6934, domain_loss_t: 0.6935, domain_loss: 1.3869,total_loss: 1.5120, accurance: 0.5958
Epoch: [1618/2000], classify_loss: 0.1250, domain_loss_s: 0.6934, domain_loss_t: 0.6935, domain_loss: 1.3869,total_loss: 1.5119, accurance: 0.5958
Epoch: [1619/2000], classify_loss: 0.1249, domain_loss_s: 0.6934, domain_loss_t: 0.6935, domain_loss: 1.3869,total_loss: 1.5118, accurance: 0.5955
Epoch: [1620/2000], classify_loss: 0.1247, domain_loss_s: 0.6934, domain_loss_t: 0.6935, domain_loss: 1.3869,total_loss: 1.5117, accurance: 0.5955
Epoch: [1621/2000], classify_loss: 0.1246, domain_loss_s: 0.6934, domain_loss_t: 0.6935, domain_loss: 1.3869,total_loss: 1.5115, accurance: 0.5955
Epoch: [1622/2000], classify_loss: 0.1245, domain_loss_s: 0.6934, domain_loss_t: 0.6935, domain_loss: 1.3869,total_loss: 1.5114, accurance: 0.5955
Epoch: [1623/2000], classify_loss: 0.1244, domain_loss_s: 0.6934, domain_loss_t: 0.6935, domain_loss: 1.3869,total_loss: 1.5113, accurance: 0.5955
Epoch: [1624/2000], classify_loss: 0.1243, domain_loss_s: 0.6934, domain_loss_t: 0.6935, domain_loss: 1.3869,total_loss: 1.5112, accurance: 0.5955
Epoch: [1625/2000], classify_loss: 0.1241, domain_loss_s: 0.6934, domain_loss_t: 0.6935, domain_loss: 1.3869,total_loss: 1.5110, accurance: 0.5955
Epoch: [1626/2000], classify_loss: 0.1240, domain_loss_s: 0.6934, domain_loss_t: 0.6935, domain_loss: 1.3869,total_loss: 1.5109, accurance: 0.5955
Epoch: [1627/2000], classify_loss: 0.1239, domain_loss_s: 0.6934, domain_loss_t: 0.6935, domain_loss: 1.3869,total_loss: 1.5108, accurance: 0.5955
Epoch: [1628/2000], classify_loss: 0.1238, domain_loss_s: 0.6934, domain_loss_t: 0.6935, domain_loss: 1.3869,total_loss: 1.5107, accurance: 0.5955
Epoch: [1629/2000], classify_loss: 0.1236, domain_loss_s: 0.6934, domain_loss_t: 0.6935, domain_loss: 1.3869,total_loss: 1.5105, accurance: 0.5955
Epoch: [1630/2000], classify_loss: 0.1235, domain_loss_s: 0.6934, domain_loss_t: 0.6935, domain_loss: 1.3869,total_loss: 1.5104, accurance: 0.5955
Epoch: [1631/2000], classify_loss: 0.1234, domain_loss_s: 0.6934, domain_loss_t: 0.6935, domain_loss: 1.3869,total_loss: 1.5103, accurance: 0.5955
Epoch: [1632/2000], classify_loss: 0.1233, domain_loss_s: 0.6934, domain_loss_t: 0.6935, domain_loss: 1.3869,total_loss: 1.5102, accurance: 0.5955
Epoch: [1633/2000], classify_loss: 0.1232, domain_loss_s: 0.6934, domain_loss_t: 0.6935, domain_loss: 1.3869,total_loss: 1.5101, accurance: 0.5955
Epoch: [1634/2000], classify_loss: 0.1230, domain_loss_s: 0.6934, domain_loss_t: 0.6935, domain_loss: 1.3869,total_loss: 1.5099, accurance: 0.5955
Epoch: [1635/2000], classify_loss: 0.1229, domain_loss_s: 0.6934, domain_loss_t: 0.6935, domain_loss: 1.3869,total_loss: 1.5098, accurance: 0.5955
Epoch: [1636/2000], classify_loss: 0.1228, domain_loss_s: 0.6934, domain_loss_t: 0.6935, domain_loss: 1.3869,total_loss: 1.5097, accurance: 0.5955
Epoch: [1637/2000], classify_loss: 0.1227, domain_loss_s: 0.6934, domain_loss_t: 0.6935, domain_loss: 1.3869,total_loss: 1.5096, accurance: 0.5955
Epoch: [1638/2000], classify_loss: 0.1226, domain_loss_s: 0.6934, domain_loss_t: 0.6935, domain_loss: 1.3869,total_loss: 1.5095, accurance: 0.5955
Epoch: [1639/2000], classify_loss: 0.1224, domain_loss_s: 0.6934, domain_loss_t: 0.6935, domain_loss: 1.3869,total_loss: 1.5093, accurance: 0.5955
Epoch: [1640/2000], classify_loss: 0.1223, domain_loss_s: 0.6934, domain_loss_t: 0.6935, domain_loss: 1.3869,total_loss: 1.5092, accurance: 0.5955
Epoch: [1641/2000], classify_loss: 0.1222, domain_loss_s: 0.6934, domain_loss_t: 0.6935, domain_loss: 1.3869,total_loss: 1.5091, accurance: 0.5958
Epoch: [1642/2000], classify_loss: 0.1221, domain_loss_s: 0.6934, domain_loss_t: 0.6935, domain_loss: 1.3869,total_loss: 1.5090, accurance: 0.5958
Epoch: [1643/2000], classify_loss: 0.1220, domain_loss_s: 0.6934, domain_loss_t: 0.6935, domain_loss: 1.3869,total_loss: 1.5089, accurance: 0.5955
Epoch: [1644/2000], classify_loss: 0.1219, domain_loss_s: 0.6934, domain_loss_t: 0.6935, domain_loss: 1.3869,total_loss: 1.5087, accurance: 0.5955
Epoch: [1645/2000], classify_loss: 0.1217, domain_loss_s: 0.6934, domain_loss_t: 0.6935, domain_loss: 1.3869,total_loss: 1.5086, accurance: 0.5955
Epoch: [1646/2000], classify_loss: 0.1216, domain_loss_s: 0.6934, domain_loss_t: 0.6935, domain_loss: 1.3869,total_loss: 1.5085, accurance: 0.5955
Epoch: [1647/2000], classify_loss: 0.1215, domain_loss_s: 0.6934, domain_loss_t: 0.6935, domain_loss: 1.3869,total_loss: 1.5084, accurance: 0.5955
Epoch: [1648/2000], classify_loss: 0.1214, domain_loss_s: 0.6934, domain_loss_t: 0.6935, domain_loss: 1.3869,total_loss: 1.5083, accurance: 0.5955
Epoch: [1649/2000], classify_loss: 0.1213, domain_loss_s: 0.6934, domain_loss_t: 0.6935, domain_loss: 1.3869,total_loss: 1.5081, accurance: 0.5955
Epoch: [1650/2000], classify_loss: 0.1212, domain_loss_s: 0.6934, domain_loss_t: 0.6935, domain_loss: 1.3869,total_loss: 1.5080, accurance: 0.5955
Epoch: [1651/2000], classify_loss: 0.1210, domain_loss_s: 0.6934, domain_loss_t: 0.6935, domain_loss: 1.3869,total_loss: 1.5079, accurance: 0.5955
Epoch: [1652/2000], classify_loss: 0.1209, domain_loss_s: 0.6934, domain_loss_t: 0.6935, domain_loss: 1.3869,total_loss: 1.5078, accurance: 0.5955
Epoch: [1653/2000], classify_loss: 0.1208, domain_loss_s: 0.6934, domain_loss_t: 0.6935, domain_loss: 1.3869,total_loss: 1.5077, accurance: 0.5955
Epoch: [1654/2000], classify_loss: 0.1207, domain_loss_s: 0.6934, domain_loss_t: 0.6935, domain_loss: 1.3869,total_loss: 1.5076, accurance: 0.5955
Epoch: [1655/2000], classify_loss: 0.1206, domain_loss_s: 0.6934, domain_loss_t: 0.6935, domain_loss: 1.3869,total_loss: 1.5074, accurance: 0.5955
Epoch: [1656/2000], classify_loss: 0.1205, domain_loss_s: 0.6934, domain_loss_t: 0.6935, domain_loss: 1.3869,total_loss: 1.5073, accurance: 0.5955
Epoch: [1657/2000], classify_loss: 0.1203, domain_loss_s: 0.6934, domain_loss_t: 0.6935, domain_loss: 1.3869,total_loss: 1.5072, accurance: 0.5955
Epoch: [1658/2000], classify_loss: 0.1202, domain_loss_s: 0.6934, domain_loss_t: 0.6935, domain_loss: 1.3869,total_loss: 1.5071, accurance: 0.5955
